timestamp,watthour
2018-04-22 14:15:00,44.1093
2018-04-22 14:20:00,43.1522
2018-04-22 14:25:00,41.1426
2018-04-22 14:30:00,41.1426
2018-04-22 14:35:00,40.5442
2018-04-22 14:40:00,41.8535
2018-04-22 14:45:00,39.4387
2018-04-22 14:50:00,38.3469
2018-04-22 14:55:00,40.5989
2018-04-22 15:00:00,43.2937
2018-04-22 15:05:00,40.134
2018-04-22 15:10:00,40.2606
2018-04-22 15:15:00,41.3082
2018-04-22 15:20:00,43.2142
2018-04-22 15:25:00,43.3847
2018-04-22 15:30:00,41.0991
2018-04-22 15:35:00,40.4961
2018-04-22 15:40:00,43.7708
2018-04-22 15:45:00,39.6594
2018-04-22 15:50:00,39.9556
2018-04-22 15:55:00,40.6775
2018-04-22 16:00:00,40.6775
2018-04-22 16:05:00,38.3814
2018-04-22 16:10:00,38.0562
2018-04-22 16:15:00,38.2828
2018-04-22 16:20:00,37.6425
2018-04-22 16:25:00,37.8065
2018-04-22 16:30:00,37.207
2018-04-22 16:35:00,35.382
2018-04-22 16:40:00,37.2987
2018-04-22 16:45:00,38.2527
2018-04-22 16:50:00,38.3399
2018-04-22 16:55:00,37.2069
2018-04-22 17:00:00,37.2822
2018-04-22 17:05:00,38.8686
2018-04-22 17:10:00,37.6221
2018-04-22 17:15:00,37.928733333333334
2018-04-22 17:20:00,35.5411
2018-04-22 17:25:00,34.8869
2018-04-22 17:30:00,35.6342
2018-04-22 17:35:00,35.3093
2018-04-22 17:40:00,34.7819
2018-04-22 17:45:00,34.5197
2018-04-22 17:50:00,35.2965
2018-04-22 17:55:00,34.4327
2018-04-22 18:00:00,34.2158
2018-04-22 18:05:00,35.087
2018-04-22 18:10:00,34.5795
2018-04-22 18:15:00,33.995
2018-04-22 18:20:00,36.3164
2018-04-22 18:25:00,35.9203
2018-04-22 18:30:00,36.047
2018-04-22 18:35:00,36.018
2018-04-22 18:40:00,36.0402
2018-04-22 18:45:00,35.0846
2018-04-22 18:50:00,34.8902
2018-04-22 18:55:00,35.3662
2018-04-22 19:00:00,33.5689
2018-04-22 19:05:00,31.3245
2018-04-22 19:10:00,30.4105
2018-04-22 19:15:00,28.6755
2018-04-22 19:20:00,30.2899
2018-04-22 19:25:00,30.176
2018-04-22 19:30:00,29.1471
2018-04-22 19:35:00,35.2537
2018-04-22 19:40:00,33.4225
2018-04-22 19:45:00,36.3783
2018-04-22 19:50:00,36.8322
2018-04-22 19:55:00,35.551
2018-04-22 20:00:00,34.8657
2018-04-22 20:05:00,33.7795
2018-04-22 20:10:00,32.9588
2018-04-22 20:15:00,35.1522
2018-04-22 20:20:00,30.9705
2018-04-22 20:25:00,32.0325
2018-04-22 20:30:00,30.5004
2018-04-22 20:35:00,30.4567
2018-04-22 20:40:00,30.8601
2018-04-22 20:45:00,35.9678
2018-04-22 20:50:00,33.818
2018-04-22 20:55:00,33.2306
2018-04-22 21:00:00,32.0939
2018-04-22 21:05:00,30.66
2018-04-22 21:10:00,31.1698
2018-04-22 21:15:00,31.2957
2018-04-22 21:20:00,30.4662
2018-04-22 21:25:00,30.7509
2018-04-22 21:30:00,32.6733
2018-04-22 21:35:00,32.6733
2018-04-22 21:40:00,33.72
2018-04-22 21:45:00,32.6392
2018-04-22 21:50:00,33.6432
2018-04-22 21:55:00,34.5986
2018-04-22 22:00:00,34.6371
2018-04-22 22:05:00,37.4011
2018-04-22 22:10:00,34.5722
2018-04-22 22:15:00,30.7097
2018-04-22 22:20:00,30.9671
2018-04-22 22:25:00,31.5791
2018-04-22 22:30:00,28.8783
2018-04-22 22:35:00,30.3164
2018-04-22 22:40:00,30.3164
2018-04-22 22:45:00,39.8563
2018-04-22 22:50:00,38.2989
2018-04-22 22:55:00,40.5607
2018-04-22 23:00:00,41.0202
2018-04-22 23:05:00,40.2501
2018-04-22 23:10:00,37.8966
2018-04-22 23:15:00,40.2938
2018-04-22 23:20:00,42.3685
2018-04-22 23:25:00,40.9598
2018-04-22 23:30:00,38.604
2018-04-22 23:35:00,39.1909
2018-04-22 23:40:00,46.0574
2018-04-22 23:45:00,44.7114
2018-04-22 23:50:00,42.2081
2018-04-22 23:55:00,42.7361
2018-04-23 00:00:00,42.7809
2018-04-23 00:05:00,41.8094
2018-04-23 00:10:00,42.7823
2018-04-23 00:15:00,40.7555
2018-04-23 00:20:00,41.9396
2018-04-23 00:25:00,40.4047
2018-04-23 00:30:00,43.6875
2018-04-23 00:35:00,40.268
2018-04-23 00:40:00,38.4217
2018-04-23 00:45:00,38.6781
2018-04-23 00:50:00,40.6958
2018-04-23 00:55:00,42.5166
2018-04-23 01:00:00,45.1967
2018-04-23 01:05:00,45.253
2018-04-23 01:10:00,41.9761
2018-04-23 01:15:00,42.1788
2018-04-23 01:20:00,40.6788
2018-04-23 01:25:00,39.5697
2018-04-23 01:30:00,40.4601
2018-04-23 01:35:00,38.7494
2018-04-23 01:40:00,38.9802
2018-04-23 01:45:00,40.5331
2018-04-23 01:50:00,41.0287
2018-04-23 01:55:00,39.8392
2018-04-23 02:00:00,37.7551
2018-04-23 02:05:00,38.2349
2018-04-23 02:10:00,44.7791
2018-04-23 02:15:00,45.4145
2018-04-23 02:20:00,41.7278
2018-04-23 02:25:00,45.6704
2018-04-23 02:30:00,44.8698
2018-04-23 02:35:00,43.44941666666667
2018-04-23 02:40:00,44.0663
2018-04-23 02:45:00,43.2751
2018-04-23 02:50:00,43.843136111111114
2018-04-23 02:55:00,41.908
2018-04-23 03:00:00,41.908
2018-04-23 03:05:00,42.9703
2018-04-23 03:10:00,42.9703
2018-04-23 03:15:00,41.2909
2018-04-23 03:20:00,38.2684
2018-04-23 03:25:00,41.55265
2018-04-23 03:30:00,36.5385
2018-04-23 03:35:00,36.5385
2018-04-23 03:40:00,36.6161
2018-04-23 03:45:00,36.4913
2018-04-23 03:50:00,38.1789
2018-04-23 03:55:00,37.8391
2018-04-23 04:00:00,37.8672
2018-04-23 04:05:00,38.6671
2018-04-23 04:10:00,38.1669
2018-04-23 04:15:00,39.2052
2018-04-23 04:20:00,39.5804
2018-04-23 04:25:00,39.6175
2018-04-23 04:30:00,38.9951
2018-04-23 04:35:00,37.4035
2018-04-23 04:40:00,38.9953
2018-04-23 04:45:00,39.2099
2018-04-23 04:50:00,37.5117
2018-04-23 04:55:00,38.9505
2018-04-23 05:00:00,40.1888
2018-04-23 05:05:00,40.1031
2018-04-23 05:10:00,40.1945
2018-04-23 05:15:00,41.4601
2018-04-23 05:20:00,42.6564
2018-04-23 05:25:00,42.3134
2018-04-23 05:30:00,42.4244
2018-04-23 05:35:00,41.1868
2018-04-23 05:40:00,40.0522
2018-04-23 05:45:00,40.4836
2018-04-23 05:50:00,39.6733
2018-04-23 05:55:00,40.8805
2018-04-23 06:00:00,40.24
2018-04-23 06:05:00,41.0777
2018-04-23 06:10:00,41.0076
2018-04-23 06:15:00,41.1644
2018-04-23 06:20:00,40.8096
2018-04-23 06:25:00,40.6974
2018-04-23 06:30:00,46.2504
2018-04-23 06:35:00,46.9281
2018-04-23 06:40:00,42.5084
2018-04-23 06:45:00,45.9714
2018-04-23 06:50:00,44.9524
2018-04-23 06:55:00,43.8002
2018-04-23 07:00:00,42.9555
2018-04-23 07:05:00,46.648
2018-04-23 07:10:00,46.5071
2018-04-23 07:15:00,46.2444
2018-04-23 07:20:00,40.7727
2018-04-23 07:25:00,41.4968
2018-04-23 07:30:00,39.7901
2018-04-23 07:35:00,39.7081
2018-04-23 07:40:00,38.7501
2018-04-23 07:45:00,38.439
2018-04-23 07:50:00,39.1938
2018-04-23 07:55:00,39.9654
2018-04-23 08:00:00,42.3909
2018-04-23 08:05:00,39.741216666666666
2018-04-23 08:10:00,42.5446
2018-04-23 08:15:00,42.9645
2018-04-23 08:20:00,43.4012
2018-04-23 08:25:00,44.1524
2018-04-23 08:30:00,45.7993
2018-04-23 08:35:00,43.7519
2018-04-23 08:40:00,45.1481
2018-04-23 08:45:00,43.951
2018-04-23 08:50:00,45.1633
2018-04-23 08:55:00,45.5754
2018-04-23 09:00:00,43.7439
2018-04-23 09:05:00,46.144
2018-04-23 09:10:00,46.5792
2018-04-23 09:15:00,48.133
2018-04-23 09:20:00,46.5749
2018-04-23 09:25:00,47.2011
2018-04-23 09:30:00,45.9093
2018-04-23 09:35:00,44.2533
2018-04-23 09:40:00,44.6816
2018-04-23 09:45:00,44.9777
2018-04-23 09:50:00,43.5624
2018-04-23 09:55:00,48.7274
2018-04-23 10:00:00,45.2178
2018-04-23 10:05:00,49.1314
2018-04-23 10:10:00,48.548
2018-04-23 10:15:00,45.491
2018-04-23 10:20:00,45.4155
2018-04-23 10:25:00,45.3844
2018-04-23 10:30:00,45.6714
2018-04-23 10:35:00,46.178
2018-04-23 10:40:00,44.5655
2018-04-23 10:45:00,45.7465
2018-04-23 10:50:00,46.8248
2018-04-23 10:55:00,43.3594
2018-04-23 11:00:00,42.5142
2018-04-23 11:05:00,43.9195
2018-04-23 11:10:00,44.1412
2018-04-23 11:15:00,45.4811
2018-04-23 11:20:00,45.357
2018-04-23 11:25:00,46.6204
2018-04-23 11:30:00,44.67223333333334
2018-04-23 11:35:00,43.9756
2018-04-23 11:40:00,45.04125555555555
2018-04-23 11:45:00,42.9819
2018-04-23 11:50:00,44.8711
2018-04-23 11:55:00,44.8711
2018-04-23 12:00:00,45.0406
2018-04-23 12:05:00,44.9107
2018-04-23 12:10:00,42.4211
2018-04-23 12:15:00,43.3088
2018-04-23 12:20:00,42.6612
2018-04-23 12:25:00,42.466
2018-04-23 12:30:00,43.7828
2018-04-23 12:35:00,41.19
2018-04-23 12:40:00,41.7492
2018-04-23 12:45:00,45.5596
2018-04-23 12:50:00,44.211
2018-04-23 12:55:00,44.5856
2018-04-23 13:00:00,44.3409
2018-04-23 13:05:00,46.9739
2018-04-23 13:10:00,46.7742
2018-04-23 13:15:00,47.0296
2018-04-23 13:20:00,46.639
2018-04-23 13:25:00,46.7092
2018-04-23 13:30:00,45.8234
2018-04-23 13:35:00,46.138
2018-04-23 13:40:00,44.9208
2018-04-23 13:45:00,45.9342
2018-04-23 13:50:00,44.3475
2018-04-23 13:55:00,44.5502
2018-04-23 14:00:00,47.3248
2018-04-23 14:05:00,45.2767
2018-04-23 14:10:00,45.0997
2018-04-23 14:15:00,44.5739
2018-04-23 14:20:00,48.8986
2018-04-23 14:25:00,50.5982
2018-04-23 14:30:00,48.1591
2018-04-23 14:35:00,49.1098
2018-04-23 14:40:00,48.5445
2018-04-23 14:45:00,47.6325
2018-04-23 14:50:00,45.5515
2018-04-23 14:55:00,49.1108
2018-04-23 15:00:00,44.6029
2018-04-23 15:05:00,44.9513
2018-04-23 15:10:00,44.3194
2018-04-23 15:15:00,44.0386
2018-04-23 15:20:00,44.7575
2018-04-23 15:25:00,43.9818
2018-04-23 15:30:00,44.6917
2018-04-23 15:35:00,45.8354
2018-04-23 15:40:00,46.9238
2018-04-23 15:45:00,46.5199
2018-04-23 15:50:00,47.541
2018-04-23 15:55:00,46.8031
2018-04-23 16:00:00,46.8031
2018-04-23 16:05:00,46.7123
2018-04-23 16:10:00,44.9749
2018-04-23 16:15:00,43.4475
2018-04-23 16:20:00,42.7298
2018-04-23 16:25:00,38.26
2018-04-23 16:30:00,36.2538
2018-04-23 16:35:00,40.4104
2018-04-23 16:40:00,37.0699
2018-04-23 16:45:00,39.1718
2018-04-23 16:50:00,39.1718
2018-04-23 16:55:00,38.6606
2018-04-23 17:00:00,37.5063
2018-04-23 17:05:00,35.6104
2018-04-23 17:10:00,35.7984
2018-04-23 17:15:00,35.8291
2018-04-23 17:20:00,34.4457
2018-04-23 17:25:00,32.451
2018-04-23 17:30:00,31.8905
2018-04-23 17:35:00,31.2768
2018-04-23 17:40:00,31.3542
2018-04-23 17:45:00,33.0445
2018-04-23 17:50:00,32.0064
2018-04-23 17:55:00,31.5919
2018-04-23 18:00:00,31.7115
2018-04-23 18:05:00,31.9634
2018-04-23 18:10:00,29.8059
2018-04-23 18:15:00,30.4852
2018-04-23 18:20:00,36.0455
2018-04-23 18:25:00,37.0065
2018-04-23 18:30:00,37.4676
2018-04-23 18:35:00,37.3064
2018-04-23 18:40:00,37.3604
2018-04-23 18:45:00,37.4757
2018-04-23 18:50:00,37.4757
2018-04-23 18:55:00,37.0956
2018-04-23 19:00:00,36.9386
2018-04-23 19:05:00,33.8588
2018-04-23 19:10:00,33.4097
2018-04-23 19:15:00,34.2753
2018-04-23 19:20:00,33.4576
2018-04-23 19:25:00,34.1822
2018-04-23 19:30:00,32.3583
2018-04-23 19:35:00,32.85
2018-04-23 19:40:00,30.8021
2018-04-23 19:45:00,31.3389
2018-04-23 19:50:00,31.3537
2018-04-23 19:55:00,31.8567
2018-04-23 20:00:00,33.5952
2018-04-23 20:05:00,33.4774
2018-04-23 20:10:00,34.7848
2018-04-23 20:15:00,36.2805
2018-04-23 20:20:00,35.9202
2018-04-23 20:25:00,35.9202
2018-04-23 20:30:00,35.5351
2018-04-23 20:35:00,36.7313
2018-04-23 20:40:00,36.3287
2018-04-23 20:45:00,33.2053
2018-04-23 20:50:00,34.0202
2018-04-23 20:55:00,31.971
2018-04-23 21:00:00,32.1147
2018-04-23 21:05:00,32.9445
2018-04-23 21:10:00,33.0581
2018-04-23 21:15:00,32.88563333333334
2018-04-23 21:20:00,31.5558
2018-04-23 21:25:00,38.1097
2018-04-23 21:30:00,36.0713
2018-04-23 21:35:00,36.9528
2018-04-23 21:40:00,38.427
2018-04-23 21:45:00,37.9152
2018-04-23 21:50:00,38.7678
2018-04-23 21:55:00,34.2097
2018-04-23 22:00:00,33.6517
2018-04-23 22:05:00,34.8796
2018-04-23 22:10:00,34.5504
2018-04-23 22:15:00,35.8596
2018-04-23 22:20:00,35.7283
2018-04-23 22:25:00,34.0893
2018-04-23 22:30:00,34.793150000000004
2018-04-23 22:35:00,36.9769
2018-04-23 22:40:00,33.617
2018-04-23 22:45:00,33.617
2018-04-23 22:50:00,33.7023
2018-04-23 22:55:00,35.6007
2018-04-23 23:00:00,36.2579
2018-04-23 23:05:00,35.6255
2018-04-23 23:10:00,37.5363
2018-04-23 23:15:00,36.6344
2018-04-23 23:20:00,36.5272
2018-04-23 23:25:00,34.7441
2018-04-23 23:30:00,35.687
2018-04-23 23:35:00,39.8337
2018-04-23 23:40:00,39.3854
2018-04-23 23:45:00,41.1101
2018-04-23 23:50:00,41.7829
2018-04-23 23:55:00,43.4847
2018-04-24 00:00:00,42.0597
2018-04-24 00:05:00,38.5682
2018-04-24 00:10:00,38.3732
2018-04-24 00:15:00,39.9139
2018-04-24 00:20:00,40.9792
2018-04-24 00:25:00,40.3524
2018-04-24 00:30:00,39.6853
2018-04-24 00:35:00,40.3014
2018-04-24 00:40:00,40.3014
2018-04-24 00:45:00,44.7951
2018-04-24 00:50:00,46.7863
2018-04-24 00:55:00,48.8896
2018-04-24 01:00:00,47.5684
2018-04-24 01:05:00,46.8238
2018-04-24 01:10:00,43.5116
2018-04-24 01:15:00,43.5936
2018-04-24 01:20:00,43.7056
2018-04-24 01:25:00,43.7875
2018-04-24 01:30:00,45.5646
2018-04-24 01:35:00,45.757
2018-04-24 01:40:00,43.4739
2018-04-24 01:45:00,44.274
2018-04-24 01:50:00,43.8366
2018-04-24 01:55:00,43.4039
2018-04-24 02:00:00,41.8391
2018-04-24 02:05:00,41.1791
2018-04-24 02:10:00,41.5067
2018-04-24 02:15:00,41.2285
2018-04-24 02:20:00,41.8104
2018-04-24 02:25:00,46.5744
2018-04-24 02:30:00,45.6686
2018-04-24 02:35:00,44.7713
2018-04-24 02:40:00,48.5024
2018-04-24 02:45:00,48.7666
2018-04-24 02:50:00,47.7279
2018-04-24 02:55:00,47.0365
2018-04-24 03:00:00,46.7198
2018-04-24 03:05:00,45.6755
2018-04-24 03:10:00,47.418
2018-04-24 03:15:00,48.7694
2018-04-24 03:20:00,46.6028
2018-04-24 03:25:00,44.8181
2018-04-24 03:30:00,47.7957
2018-04-24 03:35:00,47.3673
2018-04-24 03:40:00,47.1411
2018-04-24 03:45:00,46.4912
2018-04-24 03:50:00,45.7388
2018-04-24 03:55:00,46.6478
2018-04-24 04:00:00,44.637
2018-04-24 04:05:00,43.7641
2018-04-24 04:10:00,41.7765
2018-04-24 04:15:00,43.3137
2018-04-24 04:20:00,44.1499
2018-04-24 04:25:00,46.2426
2018-04-24 04:30:00,45.888
2018-04-24 04:35:00,46.8467
2018-04-24 04:40:00,45.3798
2018-04-24 04:45:00,45.9847
2018-04-24 04:50:00,44.4272
2018-04-24 04:55:00,44.7424
2018-04-24 05:00:00,44.7424
2018-04-24 05:05:00,40.71
2018-04-24 05:10:00,40.2511
2018-04-24 05:15:00,39.5359
2018-04-24 05:20:00,39.7497
2018-04-24 05:25:00,41.1703
2018-04-24 05:30:00,41.1703
2018-04-24 05:35:00,44.3442
2018-04-24 05:40:00,46.2406
2018-04-24 05:45:00,47.1042
2018-04-24 05:50:00,45.7647
2018-04-24 05:55:00,44.1131
2018-04-24 06:00:00,45.2429
2018-04-24 06:05:00,46.5311
2018-04-24 06:10:00,45.7737
2018-04-24 06:15:00,45.75495
2018-04-24 06:20:00,47.1658
2018-04-24 06:25:00,45.9927
2018-04-24 06:30:00,46.5689
2018-04-24 06:35:00,46.5603
2018-04-24 06:40:00,45.6933
2018-04-24 06:45:00,44.9103
2018-04-24 06:50:00,44.5211
2018-04-24 06:55:00,44.8946
2018-04-24 07:00:00,44.8946
2018-04-24 07:05:00,44.5623
2018-04-24 07:10:00,45.4538
2018-04-24 07:15:00,41.4401
2018-04-24 07:20:00,42.2009
2018-04-24 07:25:00,43.5303
2018-04-24 07:30:00,41.9948
2018-04-24 07:35:00,39.6221
2018-04-24 07:40:00,38.8844
2018-04-24 07:45:00,38.8844
2018-04-24 07:50:00,44.0909
2018-04-24 07:55:00,43.0425
2018-04-24 08:00:00,42.774
2018-04-24 08:05:00,39.8792
2018-04-24 08:10:00,40.2549
2018-04-24 08:15:00,40.0761
2018-04-24 08:20:00,40.0761
2018-04-24 08:25:00,36.4056
2018-04-24 08:30:00,36.4056
2018-04-24 08:35:00,39.358
2018-04-24 08:40:00,42.1731
2018-04-24 08:45:00,42.2491
2018-04-24 08:50:00,42.628
2018-04-24 08:55:00,42.5738
2018-04-24 09:00:00,42.5738
2018-04-24 09:05:00,41.5545
2018-04-24 09:10:00,41.976
2018-04-24 09:15:00,43.7418
2018-04-24 09:20:00,42.50798333333333
2018-04-24 09:25:00,41.4971
2018-04-24 09:30:00,40.9099
2018-04-24 09:35:00,41.1127
2018-04-24 09:40:00,37.2802
2018-04-24 09:45:00,41.17494722222222
2018-04-24 09:50:00,41.5423
2018-04-24 09:55:00,43.6172
2018-04-24 10:00:00,42.429
2018-04-24 10:05:00,42.429
2018-04-24 10:10:00,45.0014
2018-04-24 10:15:00,42.69897453703704
2018-04-24 10:20:00,42.8122
2018-04-24 10:25:00,40.5826
2018-04-24 10:30:00,38.3746
2018-04-24 10:35:00,39.6719
2018-04-24 10:40:00,38.3817
2018-04-24 10:45:00,37.8351
2018-04-24 10:50:00,40.7863
2018-04-24 10:55:00,39.5186
2018-04-24 11:00:00,39.5186
2018-04-24 11:05:00,37.7301
2018-04-24 11:10:00,36.3976
2018-04-24 11:15:00,35.7481
2018-04-24 11:20:00,36.7783
2018-04-24 11:25:00,36.1256
2018-04-24 11:30:00,35.8879
2018-04-24 11:35:00,39.8237
2018-04-24 11:40:00,39.8237
2018-04-24 11:45:00,37.36455
2018-04-24 11:50:00,42.6254
2018-04-24 11:55:00,42.8444
2018-04-24 12:00:00,44.4884
2018-04-24 12:05:00,43.8513
2018-04-24 12:10:00,46.7534
2018-04-24 12:15:00,46.7534
2018-04-24 12:20:00,43.9328
2018-04-24 12:25:00,43.9328
2018-04-24 12:30:00,41.1473
2018-04-24 12:35:00,40.317
2018-04-24 12:40:00,42.9619
2018-04-24 12:45:00,40.8415
2018-04-24 12:50:00,38.7617
2018-04-24 12:55:00,41.327033333333326
2018-04-24 13:00:00,40.4474
2018-04-24 13:05:00,41.0917
2018-04-24 13:10:00,42.4777
2018-04-24 13:15:00,42.6755
2018-04-24 13:20:00,42.6755
2018-04-24 13:25:00,44.2667
2018-04-24 13:30:00,43.5097
2018-04-24 13:35:00,45.4634
2018-04-24 13:40:00,45.4634
2018-04-24 13:45:00,45.0502
2018-04-24 13:50:00,44.40481666666667
2018-04-24 13:55:00,44.0839
2018-04-24 14:00:00,42.6873
2018-04-24 14:05:00,44.52550277777778
2018-04-24 14:10:00,41.8093
2018-04-24 14:15:00,41.8093
2018-04-24 14:20:00,44.29
2018-04-24 14:25:00,44.5242
2018-04-24 14:30:00,44.9243
2018-04-24 14:35:00,49.3617
2018-04-24 14:40:00,47.4913
2018-04-24 14:45:00,49.5862
2018-04-24 14:50:00,47.4732
2018-04-24 14:55:00,47.4732
2018-04-24 15:00:00,45.2394
2018-04-24 15:05:00,45.8641
2018-04-24 15:10:00,41.7827
2018-04-24 15:15:00,45.8631
2018-04-24 15:20:00,43.0163
2018-04-24 15:25:00,46.3096
2018-04-24 15:30:00,45.3315
2018-04-24 15:35:00,43.7508
2018-04-24 15:40:00,44.34233333333333
2018-04-24 15:45:00,44.7689388888889
2018-04-24 15:50:00,44.58657870370371
2018-04-24 15:55:00,40.4622
2018-04-24 16:00:00,39.0934
2018-04-24 16:05:00,44.4169
2018-04-24 16:10:00,43.4523
2018-04-24 16:15:00,43.3962
2018-04-24 16:20:00,43.3962
2018-04-24 16:25:00,42.36953333333333
2018-04-24 16:30:00,40.9807
2018-04-24 16:35:00,39.0845
2018-04-24 16:40:00,38.0548
2018-04-24 16:45:00,35.3094
2018-04-24 16:50:00,36.5678
2018-04-24 16:55:00,38.72778888888889
2018-04-24 17:00:00,36.6427
2018-04-24 17:05:00,37.397831481481475
2018-04-24 17:10:00,36.2765
2018-04-24 17:15:00,33.9448
2018-04-24 17:20:00,36.59290339506172
2018-04-24 17:25:00,37.7252
2018-04-24 17:30:00,36.1928
2018-04-24 17:35:00,38.9422
2018-04-24 17:40:00,36.61240056584362
2018-04-24 17:45:00,36.61240056584362
2018-04-24 17:50:00,37.11298408779149
2018-04-24 17:55:00,38.6225
2018-04-24 18:00:00,37.4337
2018-04-24 18:05:00,37.303
2018-04-24 18:10:00,34.2185
2018-04-24 18:15:00,34.3252
2018-04-24 18:20:00,36.50264734796525
2018-04-24 18:25:00,36.50264734796525
2018-04-24 18:30:00,36.50264734796525
2018-04-24 18:35:00,32.7542
2018-04-24 18:40:00,34.7675
2018-04-24 18:45:00,33.8198
2018-04-24 18:50:00,32.9867
2018-04-24 18:55:00,32.9867
2018-04-24 19:00:00,34.3061
2018-04-24 19:05:00,34.254
2018-04-24 19:10:00,33.8388
2018-04-24 19:15:00,39.6331
2018-04-24 19:20:00,39.6331
2018-04-24 19:25:00,38.843
2018-04-24 19:30:00,40.8128
2018-04-24 19:35:00,40.0195
2018-04-24 19:40:00,38.79671666666667
2018-04-24 19:45:00,38.79671666666667
2018-04-24 19:50:00,39.48363888888889
2018-04-24 19:55:00,34.1478
2018-04-24 20:00:00,36.8806
2018-04-24 20:05:00,35.9083
2018-04-24 20:10:00,35.8074
2018-04-24 20:15:00,33.4236
2018-04-24 20:20:00,35.94188981481481
2018-04-24 20:25:00,35.94188981481481
2018-04-24 20:30:00,35.65061327160493
2018-04-24 20:35:00,36.8811
2018-04-24 20:40:00,36.4014
2018-04-24 20:45:00,35.8292
2018-04-24 20:50:00,35.7359
2018-04-24 20:55:00,36.061
2018-04-24 21:00:00,35.1337
2018-04-24 21:05:00,35.1337
2018-04-24 21:10:00,35.1337
2018-04-24 21:15:00,35.1337
2018-04-24 21:20:00,35.3968
2018-04-24 21:25:00,36.6706
2018-04-24 21:30:00,36.7996
2018-04-24 21:35:00,35.711349999999996
2018-04-24 21:40:00,35.711349999999996
2018-04-24 21:45:00,37.6994
2018-04-24 21:50:00,37.7142
2018-04-24 21:55:00,37.4095
2018-04-24 22:00:00,36.7162
2018-04-24 22:05:00,40.471
2018-04-24 22:10:00,39.7912
2018-04-24 22:15:00,39.8919
2018-04-24 22:20:00,39.8919
2018-04-24 22:25:00,37.3117
2018-04-24 22:30:00,37.3117
2018-04-24 22:35:00,37.8737
2018-04-24 22:40:00,43.2762
2018-04-24 22:45:00,41.741
2018-04-24 22:50:00,43.0641
2018-04-24 22:55:00,43.9305
2018-04-24 23:00:00,44.1704
2018-04-24 23:05:00,39.8592
2018-04-24 23:10:00,38.253
2018-04-24 23:15:00,38.9915
2018-04-24 23:20:00,37.488
2018-04-24 23:25:00,38.5026
2018-04-24 23:30:00,37.4677
2018-04-24 23:35:00,37.4677
2018-04-24 23:40:00,39.9629
2018-04-24 23:45:00,38.3134
2018-04-24 23:50:00,44.2783
2018-04-24 23:55:00,42.0021
2018-04-25 00:00:00,45.073
2018-04-25 00:05:00,43.8848
2018-04-25 00:10:00,44.3717
2018-04-25 00:15:00,44.8528
2018-04-25 00:20:00,44.077116666666676
2018-04-25 00:25:00,44.4529
2018-04-25 00:30:00,44.8827
2018-04-25 00:35:00,43.1448
2018-04-25 00:40:00,41.9056
2018-04-25 00:45:00,45.3293
2018-04-25 00:50:00,47.2384
2018-04-25 00:55:00,46.2657
2018-04-25 01:00:00,42.5747
2018-04-25 01:05:00,44.40975
2018-04-25 01:10:00,45.2044
2018-04-25 01:15:00,45.2044
2018-04-25 01:20:00,42.9534
2018-04-25 01:25:00,40.2787
2018-04-25 01:30:00,41.2838
2018-04-25 01:35:00,43.222408333333334
2018-04-25 01:40:00,43.518
2018-04-25 01:45:00,44.7791
2018-04-25 01:50:00,43.4574
2018-04-25 01:55:00,42.5285
2018-04-25 02:00:00,47.8188
2018-04-25 02:05:00,48.4176
2018-04-25 02:10:00,47.8436
2018-04-25 02:15:00,49.3439
2018-04-25 02:20:00,49.3439
2018-04-25 02:25:00,49.2739
2018-04-25 02:30:00,46.8402
2018-04-25 02:35:00,44.6906
2018-04-25 02:40:00,46.0344
2018-04-25 02:45:00,43.3938
2018-04-25 02:50:00,40.2611
2018-04-25 02:55:00,40.2815
2018-04-25 03:00:00,42.2312
2018-04-25 03:05:00,41.5701
2018-04-25 03:10:00,40.8967
2018-04-25 03:15:00,40.7091
2018-04-25 03:20:00,41.5121
2018-04-25 03:25:00,40.2113
2018-04-25 03:30:00,41.0641
2018-04-25 03:35:00,41.2831
2018-04-25 03:40:00,39.5551
2018-04-25 03:45:00,39.2802
2018-04-25 03:50:00,41.6168
2018-04-25 03:55:00,42.3125
2018-04-25 04:00:00,42.1056
2018-04-25 04:05:00,40.9447
2018-04-25 04:10:00,41.7873
2018-04-25 04:15:00,41.34118333333333
2018-04-25 04:20:00,45.4161
2018-04-25 04:25:00,43.9778
2018-04-25 04:30:00,42.0515
2018-04-25 04:35:00,43.59
2018-04-25 04:40:00,45.9783
2018-04-25 04:45:00,44.2189
2018-04-25 04:50:00,43.7095
2018-04-25 04:55:00,45.6732
2018-04-25 05:00:00,46.8678
2018-04-25 05:05:00,46.4052
2018-04-25 05:10:00,45.8463
2018-04-25 05:15:00,49.7956
2018-04-25 05:20:00,45.4486
2018-04-25 05:25:00,44.1914
2018-04-25 05:30:00,44.5116
2018-04-25 05:35:00,43.4027
2018-04-25 05:40:00,43.6625
2018-04-25 05:45:00,44.1917
2018-04-25 05:50:00,43.7902
2018-04-25 05:55:00,43.4155
2018-04-25 06:00:00,43.6087
2018-04-25 06:05:00,43.67855
2018-04-25 06:10:00,43.67855
2018-04-25 06:15:00,43.7272
2018-04-25 06:20:00,43.0366
2018-04-25 06:25:00,43.52418333333333
2018-04-25 06:30:00,48.3505
2018-04-25 06:35:00,48.6309
2018-04-25 06:40:00,47.2755
